rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496239218274985801,,74403,,1478811581,238534261,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218295317745,,74404,,1478811581,258864476,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218316258761,,74405,,1478811581,279639794,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218341137996,,74406,,1478811581,303826407,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218356441093,,74407,,1478811581,321596940,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218377660319,,74408,,1478811581,342401634,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218398411309,,74409,,1478811581,362925234,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218420197051,,74410,,1478811581,383012376,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218438920871,,74411,,1478811581,402033115,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218450640123,,74412,,1478811581,414619962,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218471743131,,74413,,1478811581,435296270,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218492370739,,74414,,1478811581,456405286,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218513705253,,74415,,1478811581,477817321,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218533756620,,74416,,1478811581,498203474,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218554817211,,74417,,1478811581,518785251,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218575262347,,74418,,1478811581,539429424,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218616048760,,74419,,1478811581,580250426,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218636746837,,74420,,1478811581,601538452,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218657843863,,74421,,1478811581,622147468,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218679233598,,74422,,1478811581,642203622,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218698917832,,74423,,1478811581,661736287,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218719144958,,74424,,1478811581,681856033,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218730120034,,74425,,1478811581,694421318,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218750553093,,74426,,1478811581,714435961,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218770982181,,74427,,1478811581,734625916,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218792864757,,74428,,1478811581,757624406,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218812662438,,74429,,1478811581,775892907,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218832041953,,74430,,1478811581,796999579,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218852472844,,74431,,1478811581,817898699,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218876156516,,74432,,1478811581,840521513,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
